** CONVERTED FROM F:\HBOT-Visual-Task-Files\Horizontal Step\step069.edf using edfapi 3.1 Win32 Mar  2 2011 on Mon Jun 09 08:51:31 2014
** DATE: Mon Apr 30 09:47:15 2012
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK II
** EYELINK II v2.22 Feb  8 2008
** SERIAL NUMBERS: board=9913E headband=9C38F
** RECORDED BY Step_Displacement
** SREB1.5.58 LID:56738F02 Mod:2010.07.20 13:57 EDT
**

MSG	4745025.0 DISPLAY_COORDS 0 0 1919 1199
MSG	4745025.0 RETRACE_INTERVAL  16.6517459003
INPUT	4745976.0	255
INPUT	4746720.0	255
INPUT	4747346.0	255
MSG	4749341.0 DRIFTCORRECT LR LEFT  at 960,600  OFFSET 0.52 deg.  -23.9,-6.3 pix.
MSG	4749341.0 DRIFTCORRECT LR RIGHT at 960,600  OFFSET 0.08 deg.  -3.1,2.3 pix.
MSG	4750827.0 TRIALID 0
MSG	4750842.0 RECCFG P 500 2 1 
MSG	4750842.0 GAZE_COORDS 0.00 0.00 1919.00 1199.00
MSG	4750843.0 !MODE RECORD P 500 2 1
START	4750844.0 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RIGHT	RES	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RIGHT	VEL	RES	RATE	 500.00	TRACKING	P	FILTER	2
INPUT	4750844.0	255
4753852.0	 1546.0	  576.1	 1490.0	 1668.4	  586.1	 1644.0	 -668.2	  -24.3	 -493.2	   20.8	  50.10	  50.80	.
MSG	4753853.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4753854.0	 1475.0	  573.3	 1491.0	 1619.0	  584.8	 1645.0	 -685.6	  -30.0	 -534.0	   41.3	  49.70	  50.50	.
4753856.0	 1410.8	  570.2	 1493.0	 1561.9	  591.3	 1645.0	 -680.7	  -12.6	 -563.7	   59.9	  49.30	  50.40	.
4753858.0	 1337.8	  565.6	 1493.0	 1504.7	  602.4	 1642.0	 -651.7	   27.7	 -574.6	   53.8	  48.90	  50.20	.
4753860.0	 1280.5	  576.2	 1493.0	 1449.2	  604.7	 1639.0	 -603.2	   57.6	 -570.0	   15.1	  48.60	  50.20	.
4753862.0	 1222.9	  584.0	 1493.0	 1394.5	  603.8	 1626.0	 -543.6	   66.0	 -560.4	  -28.6	  48.40	  50.10	.
4753864.0	 1173.9	  586.5	 1493.0	 1339.7	  599.0	 1609.0	 -495.5	   60.2	 -551.0	  -33.7	  48.20	  50.00	.
4753866.0	 1128.7	  595.0	 1493.0	 1288.7	  590.9	 1582.0	 -452.8	   55.6	 -541.7	  -11.0	  48.00	  49.90	.
4753868.0	 1088.1	  601.3	 1492.0	 1236.3	  597.4	 1578.0	 -424.7	   36.5	 -533.8	   20.0	  47.90	  50.00	.
MSG	4753869.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4753870.0	 1047.9	  602.5	 1489.0	 1185.9	  598.8	 1569.0	 -404.8	   16.2	 -525.6	   27.7	  47.80	  49.90	.
4753872.0	 1010.6	  600.9	 1489.0	 1135.7	  603.1	 1556.0	 -391.2	    7.3	 -507.5	    2.3	  47.80	  49.90	.
4753874.0	  974.0	  605.1	 1489.0	 1087.8	  601.8	 1544.0	 -377.4	    1.3	 -485.7	  -15.4	  47.80	  49.90	.
4753876.0	  937.6	  603.1	 1489.0	 1043.3	  595.8	 1537.0	 -357.8	  -13.1	 -455.3	  -22.9	  47.70	  49.80	.
4753878.0	  904.4	  601.1	 1493.0	  999.7	  596.9	 1531.0	 -316.0	  -29.5	 -412.3	  -17.2	  47.70	  49.80	.
4753880.0	  875.4	  597.1	 1497.0	  963.2	  594.3	 1530.0	 -249.5	  -32.6	 -359.0	  -14.4	  47.70	  49.80	.
4753882.0	  855.3	  593.5	 1502.0	  931.9	  593.0	 1530.0	 -164.0	  -26.9	 -291.9	  -20.1	  47.70	  49.80	.
4753884.0	  843.9	  591.2	 1514.0	  905.6	  591.1	 1528.0	  -81.9	  -21.0	 -209.5	  -20.3	  47.70	  49.70	.
MSG	4753885.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4753886.0	  842.0	  590.9	 1522.0	  890.2	  588.1	 1530.0	  -22.9	  -16.8	 -121.6	  -20.1	  47.70	  49.70	.
4753888.0	  841.8	  587.2	 1538.0	  885.0	  587.1	 1531.0	    9.1	  -13.1	  -49.4	  -16.9	  47.70	  49.70	.
4753890.0	  844.3	  587.5	 1544.0	  882.9	  585.0	 1536.0	   31.1	   -5.5	   -6.5	  -18.6	  47.70	  49.70	.
4753892.0	  846.8	  586.8	 1550.0	  884.6	  584.1	 1542.0	   59.6	    5.4	   21.8	  -20.5	  47.70	  49.60	.
4753894.0	  854.8	  588.0	 1558.0	  886.9	  580.0	 1554.0	   69.9	   10.2	   48.1	  -15.5	  47.60	  49.60	.
4753896.0	  865.4	  589.9	 1558.0	  893.5	  579.9	 1558.0	   56.2	   11.8	   57.6	   -8.4	  47.60	  49.60	.
4753898.0	  865.6	  590.5	 1555.0	  901.5	  580.0	 1558.0	   29.9	    9.2	   43.9	   -1.8	  47.60	  49.60	.
4753900.0	  868.1	  591.3	 1553.0	  902.9	  579.1	 1558.0	   13.7	    7.6	   17.5	    0.0	  47.60	  49.60	.
MSG	4753902.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4753902.0	  869.2	  592.1	 1534.0	  902.6	  579.7	 1554.0	   10.0	    6.7	   -0.7	    4.7	  47.60	  49.70	.
4753904.0	  869.6	  592.8	 1534.0	  902.4	  580.2	 1550.0	    2.6	    3.9	   -5.8	   10.6	  47.60	  49.70	.
4753906.0	  869.8	  593.0	 1532.0	  901.6	  581.7	 1550.0	   -3.0	    2.9	   -8.2	   13.2	  47.70	  49.70	.
4753908.0	  869.0	  592.7	 1531.0	  900.6	  583.4	 1543.0	   -5.4	    5.5	   -7.5	   12.4	  47.70	  49.70	.
4753910.0	  868.1	  593.9	 1531.0	  899.7	  584.4	 1537.0	   -4.5	    8.9	   -3.5	    8.9	  47.70	  49.70	.
4753912.0	  868.2	  595.2	 1532.0	  900.0	  584.9	 1534.0	   -2.3	    8.0	    1.9	    5.7	  47.70	  49.70	.
4753914.0	  868.0	  595.8	 1532.0	  900.2	  585.5	 1531.0	   -2.4	    3.0	    5.9	    3.9	  47.70	  49.70	.
4753916.0	  867.8	  595.6	 1532.0	  901.2	  585.7	 1530.0	   -4.5	   -0.8	    6.8	    2.3	  47.70	  49.70	.
4753918.0	  867.1	  595.3	 1532.0	  901.9	  585.9	 1529.0	   -4.7	   -1.0	    4.5	    1.2	  47.70	  49.70	.
MSG	4753919.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4753920.0	  866.5	  595.2	 1532.0	  902.2	  585.9	 1529.0	   -2.6	    0.7	    1.6	    0.5	  47.70	  49.70	.
4753922.0	  866.6	  595.6	 1532.0	  901.8	  586.0	 1529.0	    0.0	    2.2	    0.3	    0.3	  47.70	  49.70	.
4753924.0	  866.8	  595.7	 1531.0	  902.2	  585.9	 1529.0	    0.7	    3.2	    0.2	   -0.5	  47.70	  49.70	.
4753926.0	  866.8	  596.1	 1532.0	  902.1	  586.1	 1530.0	   -0.3	    4.4	    0.2	   -1.8	  47.70	  49.70	.
4753928.0	  866.7	  596.6	 1533.0	  902.0	  585.5	 1530.0	   -1.0	    6.9	   -0.5	   -3.9	  47.70	  49.70	.
4753930.0	  866.5	  597.3	 1536.0	  902.1	  585.3	 1531.0	   -1.2	    8.7	   -1.2	   -4.7	  47.70	  49.70	.
4753932.0	  866.5	  598.6	 1537.0	  901.9	  584.4	 1532.0	   -0.9	    8.4	   -2.3	   -3.5	  47.70	  49.70	.
4753934.0	  866.3	  599.3	 1537.0	  901.5	  584.4	 1532.0	   -0.7	    6.2	   -2.8	   -1.5	  47.70	  49.70	.
MSG	4753935.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4753936.0	  866.4	  599.6	 1537.0	  901.3	  584.3	 1533.0	   -0.7	    4.9	   -1.9	    0.5	  47.70	  49.70	.
4753938.0	  866.2	  600.0	 1538.0	  901.1	  584.5	 1533.0	   -0.5	    5.2	   -0.7	    1.5	  47.70	  49.80	.
4753940.0	  866.2	  600.8	 1539.0	  901.2	  584.6	 1533.0	    0.2	    4.7	    0.2	    1.7	  47.70	  49.80	.
4753942.0	  866.2	  601.2	 1543.0	  901.2	  585.0	 1533.0	   -1.0	    2.2	    0.5	    0.5	  47.70	  49.80	.
4753944.0	  866.5	  601.2	 1544.0	  901.3	  584.8	 1533.0	   -4.9	   -0.7	    0.7	    0.0	  47.70	  49.80	.
4753946.0	  865.3	  600.9	 1546.0	  901.3	  584.6	 1533.0	   -7.2	   -1.3	    1.0	    0.3	  47.70	  49.80	.
4753948.0	  864.3	  600.7	 1548.0	  901.5	  585.0	 1533.0	   -6.3	   -0.7	    1.4	    1.2	  47.70	  49.80	.
4753950.0	  864.3	  600.9	 1548.0	  901.6	  585.0	 1541.0	   -4.4	    1.5	    1.2	    1.7	  47.70	  49.80	.
MSG	4753952.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4753952.0	  863.9	  600.8	 1547.0	  901.8	  585.1	 1541.0	   -3.7	    3.3	    0.7	    1.7	  47.70	  49.80	.
4753954.0	  863.2	  601.7	 1547.0	  901.7	  585.5	 1541.0	   -4.4	    3.8	    0.9	    2.2	  47.70	  49.80	.
4753956.0	  863.3	  601.9	 1548.0	  901.8	  585.5	 1541.0	   -5.4	    2.7	    1.9	    1.7	  47.70	  49.80	.
4753958.0	  862.4	  602.1	 1548.0	  902.1	  585.9	 1541.0	   -5.9	    0.8	    2.4	    0.8	  47.70	  49.80	.
4753960.0	  861.6	  602.0	 1549.0	  902.5	  585.7	 1541.0	   -4.9	    0.2	    1.6	    0.3	  47.70	  49.80	.
4753962.0	  861.5	  602.1	 1552.0	  902.4	  585.8	 1542.0	   -4.2	   -1.3	    0.3	   -0.3	  47.70	  49.80	.
4753964.0	  861.4	  602.0	 1552.0	  902.4	  585.8	 1542.0	   -5.1	   -3.0	    0.0	   -1.0	  47.70	  49.80	.
4753966.0	  860.2	  601.3	 1553.0	  902.4	  585.6	 1542.0	   -5.2	   -3.7	    0.7	   -1.7	  47.70	  49.80	.
4753968.0	  860.0	  601.0	 1556.0	  902.5	  585.3	 1542.0	   -3.7	   -4.0	    0.9	   -1.8	  47.70	  49.80	.
MSG	4753969.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4753970.0	  859.9	  600.9	 1555.0	  902.7	  585.3	 1542.0	   -1.6	   -5.2	    1.0	   -1.5	  47.70	  49.80	.
4753972.0	  859.6	  600.0	 1557.0	  902.6	  585.0	 1544.0	   -1.4	   -6.2	    0.7	   -1.0	  47.70	  49.80	.
4753974.0	  859.7	  599.2	 1559.0	  902.9	  585.0	 1545.0	   -1.2	   -5.0	    0.5	   -1.2	  47.70	  49.80	.
4753976.0	  859.4	  599.0	 1565.0	  902.7	  585.0	 1546.0	   -0.7	   -1.8	    0.7	   -2.2	  47.70	  49.80	.
4753978.0	  859.4	  598.9	 1565.0	  902.9	  584.6	 1546.0	   -0.0	    1.0	    0.5	   -4.0	  47.70	  49.80	.
4753980.0	  859.5	  599.2	 1565.0	  903.0	  584.1	 1546.0	    1.6	    4.0	    0.3	   -5.0	  47.70	  49.80	.
4753982.0	  859.6	  599.6	 1566.0	  902.9	  583.5	 1546.0	    3.3	    6.9	    0.0	   -4.4	  47.70	  49.80	.
4753984.0	  860.1	  600.7	 1570.0	  902.9	  583.1	 1547.0	    4.2	    7.4	   -0.2	   -3.0	  47.70	  49.80	.
MSG	4753985.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4753986.0	  860.7	  601.5	 1572.0	  903.0	  583.0	 1547.0	    3.3	    4.9	   -0.2	   -1.7	  47.70	  49.80	.
4753988.0	  860.8	  601.7	 1576.0	  902.8	  582.8	 1548.0	    2.8	    1.0	    0.2	   -0.2	  47.70	  49.80	.
4753990.0	  860.8	  601.5	 1576.0	  902.9	  582.8	 1550.0	    3.5	   -0.5	    0.9	    1.8	  47.70	  49.80	.
4753992.0	  861.6	  601.3	 1575.0	  903.1	  583.2	 1551.0	    4.0	   -0.0	    1.7	    3.3	  47.70	  49.80	.
4753994.0	  861.9	  601.6	 1575.0	  903.2	  583.7	 1552.0	    3.1	    1.2	    3.1	    1.2	  47.70	  49.80	.
4753996.0	  862.0	  601.6	 1574.0	  903.5	  583.9	 1552.0	    2.3	    1.7	    5.4	   -4.5	  47.70	  49.80	.
4753998.0	  862.2	  601.9	 1574.0	  904.3	  582.8	 1554.0	    2.1	    0.2	    6.1	   -8.4	  47.70	  49.80	.
4754000.0	  862.6	  602.0	 1574.0	  905.1	  581.4	 1554.0	    1.4	   -2.7	    4.4	   -7.2	  47.70	  49.80	.
MSG	4754002.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754002.0	  862.5	  601.3	 1573.0	  905.1	  581.2	 1554.0	    0.0	   -4.0	    1.4	   -3.0	  47.70	  49.80	.
4754004.0	  862.5	  600.6	 1573.0	  905.2	  581.2	 1554.0	   -1.4	   -3.7	   -0.3	   -0.7	  47.70	  49.80	.
4754006.0	  862.3	  600.9	 1572.0	  905.0	  581.2	 1554.0	   -2.8	   -3.2	   -1.0	   -0.5	  47.70	  49.80	.
4754008.0	  862.0	  600.2	 1572.0	  905.0	  581.0	 1554.0	   -3.7	   -0.8	   -1.9	   -0.5	  47.70	  49.80	.
4754010.0	  861.4	  599.8	 1572.0	  904.7	  581.1	 1552.0	   -4.0	    3.5	   -3.0	    0.2	  47.70	  49.70	.
4754012.0	  861.3	  601.2	 1574.0	  904.4	  581.0	 1552.0	   -7.3	    6.9	   -4.0	    0.7	  47.70	  49.70	.
4754014.0	  860.7	  602.0	 1576.0	  903.9	  581.3	 1557.0	  -19.2	    5.7	  -16.6	    0.5	  47.70	  49.80	.
4754016.0	  858.5	  602.1	 1576.0	  903.5	  581.2	 1557.0	  -48.0	    0.7	  -40.0	   -2.0	  47.70	  49.80	.
4754018.0	  853.2	  602.3	 1580.0	  896.1	  581.2	 1556.0	  -84.2	    7.5	  -72.9	   -3.3	  47.70	  49.80	.
MSG	4754019.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754020.0	  841.3	  601.3	 1584.0	  889.3	  579.9	 1556.0	 -126.7	   16.6	 -112.2	   -0.7	  47.70	  49.70	.
4754022.0	  829.7	  607.3	 1593.0	  876.4	  580.6	 1558.0	 -159.5	   15.4	 -149.5	    4.7	  47.70	  49.80	.
4754024.0	  809.5	  607.0	 1593.0	  859.0	  581.4	 1560.0	 -171.6	    2.0	 -162.8	   10.0	  47.70	  49.80	.
4754026.0	  793.7	  605.8	 1593.0	  840.8	  582.5	 1559.0	 -157.9	  -11.9	 -143.3	   14.1	  47.80	  49.80	.
4754028.0	  779.1	  604.0	 1592.0	  831.7	  584.0	 1559.0	 -112.1	  -10.7	 -103.4	   13.6	  47.80	  49.80	.
4754030.0	  769.5	  603.2	 1592.0	  821.5	  586.4	 1557.0	  -58.2	   -5.3	  -61.9	    7.2	  47.80	  49.90	.
4754032.0	  769.4	  603.2	 1585.0	  819.0	  585.6	 1555.0	  -13.9	    0.2	  -30.0	   -1.5	  47.80	  49.80	.
4754034.0	  770.0	  603.4	 1582.0	  818.0	  585.2	 1545.0	   15.2	    1.8	   -5.4	   -7.5	  47.80	  49.90	.
MSG	4754035.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754036.0	  770.6	  603.9	 1584.0	  818.0	  584.3	 1545.0	   40.4	    5.5	    5.8	   -9.4	  47.80	  49.80	.
4754038.0	  777.0	  603.6	 1586.0	  819.4	  583.2	 1546.0	   56.0	   11.4	   15.2	   -9.5	  47.80	  49.80	.
4754040.0	  785.6	  606.3	 1587.0	  820.9	  582.0	 1547.0	   49.2	   13.2	   19.7	   -6.9	  47.80	  49.80	.
4754042.0	  787.1	  607.8	 1589.0	  823.8	  581.8	 1558.0	   26.0	    9.4	   15.2	   -3.7	  47.80	  49.90	.
4754044.0	  788.7	  607.6	 1590.0	  824.9	  581.6	 1559.0	    7.1	    0.5	    4.9	    0.7	  47.80	  49.90	.
4754046.0	  788.8	  607.9	 1591.0	  824.1	  581.4	 1559.0	   -1.0	   -4.8	   -5.8	    6.2	  47.80	  49.90	.
4754048.0	  788.0	  606.5	 1591.0	  823.4	  582.8	 1559.0	   -5.6	   -6.0	  -10.1	   10.9	  47.80	  49.90	.
4754050.0	  787.2	  606.0	 1590.0	  822.0	  584.3	 1559.0	   -4.4	   -4.0	  -10.1	   11.0	  47.80	  49.90	.
MSG	4754052.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754052.0	  787.1	  605.9	 1590.0	  821.2	  585.2	 1558.0	   -1.4	   -0.2	   -7.8	    7.3	  47.80	  49.90	.
4754054.0	  787.2	  606.1	 1590.0	  820.5	  585.6	 1556.0	    0.9	    1.3	   -4.0	    4.2	  47.80	  49.90	.
4754056.0	  787.2	  606.3	 1590.0	  820.4	  585.9	 1556.0	    0.9	   -0.2	   -1.0	    3.0	  47.80	  49.90	.
4754058.0	  787.6	  606.4	 1594.0	  820.5	  586.1	 1556.0	   -0.5	   -2.0	    0.3	    2.0	  47.80	  49.90	.
4754060.0	  787.2	  605.5	 1591.0	  820.6	  586.5	 1556.0	   -1.4	   -1.2	   -0.2	    0.8	  47.80	  49.90	.
4754062.0	  786.9	  605.7	 1591.0	  820.5	  586.2	 1557.0	   -2.3	    2.2	   -1.0	    0.0	  47.80	  49.90	.
4754064.0	  787.1	  606.3	 1592.0	  820.3	  586.3	 1558.0	   -2.8	    5.7	   -1.6	    0.3	  47.80	  49.90	.
4754066.0	  786.4	  606.9	 1592.0	  820.2	  586.3	 1559.0	   -3.1	    6.5	   -1.4	    1.0	  47.80	  49.90	.
4754068.0	  786.1	  607.7	 1593.0	  820.0	  586.6	 1559.0	   -2.4	    3.5	   -1.2	    0.5	  47.80	  49.90	.
MSG	4754069.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754070.0	  786.1	  608.2	 1594.0	  820.0	  586.5	 1559.0	   -0.9	    0.3	   -1.2	    0.5	  47.80	  49.90	.
4754072.0	  786.0	  607.1	 1593.0	  819.8	  586.4	 1559.0	    0.2	    0.5	   -1.0	    1.3	  47.80	  49.90	.
4754074.0	  786.0	  607.7	 1593.0	  819.7	  586.8	 1559.0	    0.2	    0.8	   -0.7	    2.0	  47.80	  49.90	.
4754076.0	  786.3	  608.5	 1593.0	  819.7	  587.1	 1560.0	   -1.0	   -0.7	   -0.2	    1.7	  47.80	  49.90	.
4754078.0	  785.9	  607.3	 1591.0	  819.7	  587.0	 1565.0	   -2.3	   -3.2	    0.0	    0.3	  47.80	  49.90	.
4754080.0	  785.5	  607.1	 1592.0	  819.7	  587.2	 1565.0	   -1.9	   -2.5	   -0.2	   -0.5	  47.80	  49.90	.
4754082.0	  785.5	  607.2	 1593.0	  819.7	  586.9	 1566.0	   -0.7	   -1.0	   -0.2	   -1.7	  47.80	  49.90	.
4754084.0	  785.6	  607.1	 1593.0	  819.6	  586.9	 1566.0	   -0.3	   -1.8	   -0.3	   -2.8	  47.80	  49.90	.
MSG	4754085.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754086.0	  785.4	  606.7	 1593.0	  819.7	  586.3	 1566.0	    0.0	   -3.2	   -0.2	   -3.3	  47.80	  49.90	.
4754088.0	  785.4	  606.5	 1595.0	  819.5	  586.1	 1567.0	    0.5	   -3.3	    0.0	   -3.0	  47.80	  49.90	.
4754090.0	  785.7	  605.9	 1597.0	  819.7	  585.7	 1569.0	    1.2	   -2.2	   -0.9	   -3.2	  47.80	  49.90	.
4754092.0	  785.6	  605.9	 1598.0	  819.6	  585.7	 1569.0	    0.9	    0.0	   -3.1	   -4.7	  47.80	  49.90	.
4754094.0	  785.9	  606.0	 1600.0	  819.1	  584.8	 1568.0	    0.0	    1.2	   -5.8	   -6.3	  47.80	  49.90	.
4754096.0	  785.7	  606.4	 1600.0	  818.3	  584.2	 1568.0	   -0.2	    0.2	   -7.0	   -7.7	  47.80	  49.90	.
4754098.0	  785.6	  606.1	 1600.0	  817.7	  583.4	 1567.0	   -1.0	   -4.2	   -6.5	   -7.8	  47.80	  49.90	.
4754100.0	  785.8	  605.9	 1599.0	  817.0	  582.5	 1567.0	   -2.6	   -8.0	   -5.2	   -7.2	  47.80	  49.90	.
MSG	4754102.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754102.0	  785.2	  604.0	 1599.0	  816.7	  581.8	 1570.0	   -4.7	   -8.4	   -4.5	   -5.7	  47.80	  49.90	.
4754104.0	  784.6	  603.7	 1600.0	  816.3	  581.5	 1570.0	   -5.8	   -6.7	   -4.5	   -4.5	  47.80	  49.90	.
4754106.0	  784.1	  603.3	 1599.0	  815.8	  581.0	 1570.0	   -4.2	   -4.3	   -4.2	   -4.2	  47.80	  49.90	.
4754108.0	  783.6	  602.6	 1601.0	  815.3	  580.6	 1569.0	   -2.8	   -3.5	   -2.4	   -4.7	  47.80	  49.90	.
4754110.0	  783.8	  602.5	 1604.0	  815.3	  580.2	 1569.0	   -2.4	   -1.3	   -0.2	   -5.5	  47.80	  49.90	.
4754112.0	  783.3	  602.4	 1604.0	  815.4	  579.5	 1568.0	   -3.0	   -0.3	    0.3	   -6.2	  47.80	  49.80	.
4754114.0	  783.0	  602.7	 1604.0	  815.6	  578.8	 1568.0	   -2.4	   -1.5	   -0.7	   -6.0	  47.80	  49.80	.
4754116.0	  782.7	  602.2	 1604.0	  815.2	  578.3	 1569.0	   -0.7	   -2.2	   -1.6	   -4.4	  47.80	  49.80	.
4754118.0	  783.0	  601.8	 1604.0	  815.1	  577.8	 1570.0	   -0.2	   -1.7	   -1.6	   -2.2	  47.80	  49.80	.
MSG	4754119.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754120.0	  782.9	  602.0	 1605.0	  815.0	  577.9	 1570.0	   -0.9	   -0.5	   -0.7	   -0.3	  47.80	  49.80	.
4754122.0	  782.7	  601.9	 1604.0	  814.9	  577.9	 1571.0	   -2.1	   -0.2	    0.0	    0.8	  47.80	  49.80	.
4754124.0	  782.5	  601.8	 1603.0	  815.0	  578.0	 1572.0	   -2.3	   -0.2	    1.0	    1.5	  47.80	  49.80	.
4754126.0	  782.2	  601.9	 1599.0	  815.1	  578.2	 1572.0	   -2.1	   -0.7	    1.6	    1.8	  47.80	  49.80	.
4754128.0	  782.1	  601.9	 1599.0	  815.4	  578.5	 1572.0	   -1.7	    0.0	    0.9	    1.8	  47.80	  49.80	.
4754130.0	  781.9	  601.4	 1601.0	  815.4	  578.5	 1572.0	   -1.2	    1.3	    0.7	    2.2	  47.80	  49.80	.
4754132.0	  781.8	  602.3	 1601.0	  815.2	  578.8	 1573.0	   -1.0	    2.0	    1.4	    3.0	  47.80	  49.80	.
4754134.0	  781.8	  602.3	 1602.0	  815.7	  579.2	 1573.0	   -0.7	    1.0	    2.4	    3.7	  47.80	  49.80	.
MSG	4754135.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754136.0	  781.6	  602.2	 1604.0	  815.9	  579.6	 1574.0	   -0.5	   -0.7	    2.1	    4.2	  47.80	  49.80	.
4754138.0	  781.7	  602.1	 1605.0	  816.1	  579.9	 1574.0	    0.9	    0.0	    0.5	    4.4	  47.80	  49.80	.
4754140.0	  781.6	  602.1	 1606.0	  816.0	  580.6	 1574.0	    1.7	    0.3	   -0.3	    3.8	  47.80	  49.80	.
4754142.0	  782.3	  602.4	 1606.0	  815.9	  580.8	 1574.0	    1.0	    1.0	    0.0	    3.0	  47.80	  49.80	.
4754144.0	  782.0	  602.1	 1607.0	  815.9	  581.0	 1574.0	   -0.5	    2.7	    0.9	    2.7	  47.80	  49.80	.
4754146.0	  781.9	  602.7	 1608.0	  816.2	  581.3	 1575.0	   -1.6	    2.7	    1.0	    4.0	  47.80	  49.80	.
4754148.0	  781.7	  603.4	 1610.0	  816.2	  581.7	 1576.0	   -0.9	    0.0	    0.5	    4.9	  47.80	  49.80	.
4754150.0	  781.7	  602.7	 1607.0	  816.2	  582.5	 1576.0	    0.0	   -2.8	    0.9	    4.2	  47.80	  49.80	.
MSG	4754152.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754152.0	  781.7	  602.1	 1607.0	  816.2	  582.7	 1577.0	    0.7	   -2.2	    2.1	    2.5	  47.80	  49.80	.
4754154.0	  781.9	  602.3	 1608.0	  816.7	  582.8	 1577.0	    0.7	    0.2	    2.8	    1.8	  47.80	  49.80	.
4754156.0	  781.9	  602.5	 1609.0	  816.9	  582.9	 1577.0	   -0.2	    0.7	    1.7	    3.0	  47.80	  49.80	.
4754158.0	  781.9	  602.4	 1608.0	  817.1	  583.4	 1577.0	   -0.9	   -0.8	   -0.2	    3.2	  47.80	  49.80	.
4754160.0	  781.6	  602.4	 1610.0	  816.8	  583.9	 1577.0	   -0.7	    0.5	   -1.2	    2.2	  47.80	  49.80	.
4754162.0	  781.7	  601.9	 1608.0	  816.7	  583.7	 1577.0	   -0.2	    2.8	   -0.2	    1.0	  47.80	  49.80	.
4754164.0	  781.7	  603.3	 1609.0	  816.6	  583.9	 1577.0	    0.5	    3.8	    1.9	    1.0	  47.80	  49.80	.
4754166.0	  781.7	  603.2	 1609.0	  817.2	  584.0	 1577.0	    0.3	    3.7	    2.4	    3.5	  47.80	  49.90	.
4754168.0	  781.9	  603.4	 1609.0	  817.4	  584.2	 1577.0	   -0.9	    3.7	    1.4	    5.5	  47.80	  49.90	.
MSG	4754169.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754170.0	  781.7	  604.0	 1609.0	  817.3	  585.5	 1577.0	   -1.9	    4.7	    0.3	    5.2	  47.80	  49.90	.
4754172.0	  781.2	  604.7	 1609.0	  817.3	  585.7	 1577.0	   -1.7	    3.3	    0.3	    5.3	  47.80	  49.90	.
4754174.0	  781.3	  604.7	 1610.0	  817.5	  585.6	 1578.0	   -0.5	    2.0	    0.3	    5.8	  47.90	  49.90	.
4754176.0	  781.3	  604.7	 1610.0	  817.4	  587.3	 1578.0	    0.0	    2.2	   -0.2	    6.0	  47.90	  49.90	.
4754178.0	  781.3	  605.2	 1610.0	  817.4	  587.4	 1579.0	   -0.5	    2.8	   -0.5	    4.7	  47.90	  49.90	.
4754180.0	  781.2	  605.5	 1607.0	  817.3	  587.5	 1579.0	   -0.5	    2.5	   -0.9	    4.2	  47.90	  49.90	.
4754182.0	  781.1	  605.6	 1607.0	  817.3	  588.2	 1580.0	    0.2	    1.3	   -1.2	    6.0	  47.90	  49.90	.
4754184.0	  781.2	  605.8	 1607.0	  817.0	  589.0	 1582.0	    0.7	    1.8	   -1.0	    6.8	  47.90	  49.90	.
MSG	4754185.0 -16  !V TARGET_POS TARG1 (783, 600) 1 0
4754186.0	  781.4	  605.7	 1606.0	  817.0	  589.5	 1582.0	    0.5	    3.3	   -0.2	    6.3	  47.90	  49.90	.
4754188.0	  781.3	  606.5	 1605.0	  817.0	  590.3	 1582.0	   -0.5	    4.2	    1.0	    5.3	  47.90	  49.90	.
4754190.0	  781.3	  606.9	 1606.0	  817.2	  590.7	 1583.0	   -1.9	    2.8	    2.3	    3.7	  47.90	  49.90	.
4754192.0	  781.0	  607.1	 1605.0	  817.4	  591.0	 1585.0	   -2.8	    0.5	    2.3	    1.5	  47.90	  49.90	.
4754194.0	  780.6	  606.8	 1604.0	  817.9	  591.0	 1587.0	   -2.8	    0.0	    0.5	    1.5	  47.90	  49.90	.
